date,headline,ticker,source,sentiment_label,compound
2026-04-25 07:07:43,"Investor Focus: Top FTSE 100 Dividend Stocks, UK Inflation Rises, Apple, Amazon, Microsoft Earnings Week - Morningstar",AAPL,Google RSS,neutral,0.0
2026-04-24 23:00:00,"Elon Musk vs. Sam Altman, Mag 7 earnings, Fed meeting: What to Watch",AAPL,Yahoo RSS,neutral,0.0
2026-04-23 13:30:59,"‘Load Up Before Earnings,’ Says Top Investor About Alphabet Stock - TipRanks",GOOGL,Google RSS,neutral,0.0
2026-04-20 15:11:00,"Alphabet Stock Has Further to Run, Analyst Says. Share Are Falling Anyway. - Barron's",GOOGL,Google RSS,negative,-0.9278192520141602
2026-04-22 13:53:19,BMO raises Alphabet stock price target on AI leadership and cloud growth - Investing.com,GOOGL,Google RSS,neutral,0.0
2026-04-25 07:07:43,"Investor Focus: Top FTSE 100 Dividend Stocks, UK Inflation Rises, Apple, Amazon, Microsoft Earnings Week - Morningstar",AMZN,Google RSS,neutral,0.0
2026-04-23 15:06:18,UBS raises Amazon stock price target to $304 on AWS growth outlook - Investing.com,AMZN,Google RSS,neutral,0.0
2026-04-24 18:11:02,Amazon reports earnings on Wednesday—here's how much the stock is expected to move - MSN,AMZN,Google RSS,neutral,0.0
2026-04-24 17:38:17,“Demand Would Not Be Strong Enough…” Microsoft Stock (NASDAQ:MSFT) Jumps While Pulling Plug on Carbon Removal Industry - TipRanks,MSFT,Google RSS,negative,-0.5403395295143127
2026-04-22 12:00:00,Microsoft Higher Ahead Of Magnificent Seven Earnings; Is Microsoft A Buy Now? - Investor's Business Daily,MSFT,Google RSS,positive,0.6000219583511353
2026-04-24 21:16:28,Home Page - Microsoft Investor Relations - Microsoft,MSFT,Google RSS,neutral,0.0
2026-04-25 12:15:00,Should You Buy Microsoft Stock Before the Huge Investor Update? - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-04-23 15:03:00,Morgan Stanley resets Microsoft stock forecast ahead of earnings - thestreet.com,MSFT,Google RSS,neutral,0.0
2026-04-23 11:52:49,Guggenheim reiterates Microsoft stock rating ahead of earnings - Investing.com,MSFT,Google RSS,neutral,0.0
2026-04-21 13:24:41,Bank of America resets Microsoft stock forecast ahead of earnings - thestreet.com,MSFT,Google RSS,neutral,0.0
2026-04-25 21:15:00,The Best Artificial Intelligence (AI) Growth Stock on the Nasdaq That Morningstar Says Is Still Undervalued - The Motley Fool,MSFT,Google RSS,neutral,0.0
