date,headline,ticker,source,sentiment_label,compound
2026-06-13 15:00:03,TSMC Revenue Surges 30% in May on Relentless AI Demand. TSM Stock Is Still Undervalued Here.,AAPL,Yahoo RSS,negative,-0.6956057548522949
2026-06-14 14:43:48,"‘This is Incredible,’ Says Top Investor About Alphabet Stock - TipRanks",GOOGL,Google RSS,positive,0.6673637628555298
2026-06-12 16:00:00,2 Best AI Stocks to Buy Now as the Market Looks for Real Growth - The Motley Fool,GOOGL,Google RSS,neutral,0.0
2026-06-14 19:15:00,3 AI Stocks Poised for Long-Term Gains Despite Strong Year-to-Date Performance - The Motley Fool,GOOGL,Google RSS,positive,0.6979459524154663
2026-06-14 06:28:24,"Alphabet Inc. (NASDAQ:GOOGL) Receives Average Recommendation of ""Moderate Buy"" from Analysts - MarketBeat",GOOGL,Google RSS,positive,0.9299428462982178
2026-06-14 18:35:00,3 AI Stocks Poised for Long-Term Gains Despite Strong Year-to-Date Performance,GOOGL,Yahoo RSS,positive,0.9251869320869446
2026-06-10 15:42:00,Amazon LTL Freight Launch Is Pothole For These S&P 500 Stocks - Investor's Business Daily,AMZN,Google RSS,neutral,0.0
2026-06-15 00:54:16,"‘A Generational Opportunity,’ Says Top Investor About Microsoft Stock - TipRanks",MSFT,Google RSS,neutral,0.0
2026-06-11 14:30:55,2 Stocks I'm Looking To Buy If Inflation Sparks A Market Sell-Off - Seeking Alpha,MSFT,Google RSS,neutral,0.0
2026-06-13 17:13:08,Microsoft (MSFT): The Top Strong Buy Stock to Invest In,MSFT,Yahoo RSS,neutral,0.0
2026-06-09 19:35:00,Dow Jones AI Giant Nvidia Stock Tumbles To Key Support Level Amid Market Sell-Off - Investor's Business Daily,NVDA,Google RSS,negative,-0.9492037296295166
2026-06-14 20:20:00,Oracle Stock Dips Despite Continued Strong Backlog Growth. Should Investors Buy the Stock on the Dip?,NVDA,Yahoo RSS,negative,-0.925343096256256
2026-06-14 19:44:42,NVIDIA (NVDA): AI Factory Demand Shows How Growth Can Stay High Without Balance Sheet Strain,NVDA,Yahoo RSS,positive,0.8687337636947632
2026-06-09 05:54:24,Netflix Stock Struggles for Direction as AI Narrative Fails to Catalyze Growth - Retail Earnings Report - lwvtexas.org,NFLX,Google RSS,negative,-0.9091930389404296
2026-06-14 20:48:51,NFLX stock is down 40% from all-time high: Are retail investors buying the dip or leaving battered streamer?,NFLX,Bing RSS,negative,-0.968989074230194
2026-06-15 03:48:51,NFLX Stock Is Down 40% From All-Time High: Are Retail Investors Buying The Dip Or Leaving Battered Streamer?,NFLX,Yahoo RSS,negative,-0.968989074230194
2026-06-15 11:06:35,Microsoft: Falling Knife or Once-in-a-Decade Buying Opportunity? - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-06-15 10:53:09,"Social Buzz: Wallstreetbets Stocks Mostly Advancing Premarket Monday; Micron Technology, SpaceX to Open Higher",MSFT,Yahoo RSS,neutral,0.0
2026-06-15 10:53:09,"Social Buzz: Wallstreetbets Stocks Mostly Advancing Premarket Monday; Micron Technology, SpaceX to Open Higher",NVDA,Yahoo RSS,neutral,0.0
2026-06-15 15:13:10,Alphabet shares jump 3% as cloud services and AI demand accelerate - eciks.org,GOOGL,Google RSS,positive,0.7070010304450989
2026-06-15 14:06:33,9 New 4-Star Stocks This Week - Morningstar,AMZN,Google RSS,neutral,0.0
2026-06-15 14:07:40,"Amazon ranks #1 on Fortune 500 list, signaling strength in e-commerce, cloud, and AI amid stock gains - eciks.org",AMZN,Google RSS,positive,0.8636306524276733
2026-06-15 15:15:27,"MSFT shares climb despite 17% YTD decline, with valuation models suggesting significant recovery potential - eciks.org",MSFT,Google RSS,positive,0.8959230184555054
2026-06-15 14:25:21,"Microsoft shares climb 1.79% to nearly $398 on Monday, rebounding from year's steep losses - eciks.org",MSFT,Google RSS,positive,0.9390742778778076
2026-06-15 09:34:00,Microsoft: Falling Knife or Once-in-a-Decade Buying Opportunity?,MSFT,Bing RSS,neutral,0.0
2026-06-15 11:41:00,MAGS To Rags? Magnificent Seven Stocks Are Market Drags - Investor's Business Daily,NVDA,Google RSS,neutral,0.0
2026-06-15 19:47:36,Sector Update: Consumer Stocks Mixed Late Afternoon,AMZN,Yahoo RSS,negative,-0.935252010822296
2026-06-15 19:30:00,"Amazon CEO poured $8 billion into Anthropic — then he helped trigger a government crackdown on the startup, report says",AMZN,Yahoo RSS,negative,-0.5026584267616272
2026-06-15 13:59:17,"‘This Is Genius,’ Says Top Investor About Nvidia Stock - TipRanks",NVDA,Google RSS,positive,0.5759733319282532
2026-06-15 12:38:00,Dow Jones| Nasdaq | US Stock Market Today | Live: Nvidia's jumbo bond offering draws $85 billion demand; US market rallies,NVDA,Bing RSS,positive,0.8665509819984436
2026-06-15 21:52:23,"Dow Hits Record High, Nasdaq And S&P 500 Jump On US-Iran Deal And SpaceX Optimism — SPCX, NVDA, ROKU, CRM, AMZN In Focus",AMZN,Yahoo RSS,positive,0.5358143448829651
2026-06-15 21:52:23,"Dow Hits Record High, Nasdaq And S&P 500 Jump On US-Iran Deal And SpaceX Optimism — SPCX, NVDA, ROKU, CRM, AMZN In Focus",NVDA,Yahoo RSS,positive,0.5358143448829651
2026-06-15 11:41:00,MAGS To Rags? Magnificent Seven Stocks Are Market Drags - Investor's Business Daily,TSLA,Google RSS,neutral,0.0
