date,headline,ticker,source,sentiment_label,compound
2026-03-09 13:50:11,"‘A Bet Worth Making,’ Says Top Investor About Alphabet Stock - TipRanks",GOOGL,Google RSS,neutral,0.0
2026-03-06 20:06:01,Alphabet stock price slips below $300 as weak jobs data hits megacap tech - Traders Union,GOOGL,Google RSS,negative,-0.9485357403755188
2026-03-07 20:10:26,Amazon stock week ahead: What traders watch after the Amazon outage and AWS’s new healthcare AI push - TechStock²,AMZN,Google RSS,neutral,0.0
2026-03-07 11:25:00,The 3 Best Retail Stocks to Buy in March - The Motley Fool,AMZN,Google RSS,neutral,0.0
2026-03-09 15:45:01,US: Amazon raises Pokemon Pokopia physical price amid reports of stock constraints - My Nintendo News,AMZN,Google RSS,negative,-0.7929198145866394
2026-03-09 17:51:29,Amazon-Backed Anthropic Sues Department of War Over 'Supply Chain Risk' Designation,AMZN,Yahoo RSS,negative,-0.9482168555259703
2026-03-06 18:37:15,“Supply Chain Risk” Status Means Little to Microsoft; Microsoft Stock (NASDAQ:MSFT) Slips Despite Anthropic Sales Plans - TipRanks,MSFT,Google RSS,negative,-0.96826833486557
2026-03-09 11:37:02,Siligmueller & Norvid Wealth Advisors LLC Has $2.90 Million Stake in Microsoft Corporation $MSFT - MarketBeat,MSFT,Google RSS,neutral,0.0
2026-03-09 09:03:58,"Personal CFO Solutions LLC Buys 1,674 Shares of Microsoft Corporation $MSFT - MarketBeat",MSFT,Google RSS,neutral,0.0
2026-03-07 19:45:25,Microsoft Stock Price Week Ahead: Can MSFT Hold Near $409 as AI Demand Faces a CPI Test? - TechStock²,MSFT,Google RSS,neutral,0.0
2026-03-09 21:15:00,"Nvidia-Tied AI Stocks Vertiv, Lumentum, Coherent To Join S&P 500 Index - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-03-09 16:42:31,Why Nvidia stock is soaring despite broader market sell-off? - Invezz,NVDA,Google RSS,positive,0.534180223941803
2026-03-08 12:56:07,Top Wall Street analysts are bullish on these 3 stocks despite ongoing volatility - CNBC,NVDA,Google RSS,neutral,0.0
2026-03-08 21:09:53,‘Hold Your Horses’: Investor Says Nvidia Stock May Enter a Period of Multiple Compression - TipRanks,NVDA,Google RSS,negative,-0.9428564310073853
2026-03-08 01:47:00,"Oil and Gas Stocks Are Surging, but Nvidia Is Still Worth Double the S&P 500 Energy Sector. Are Energy Stocks Undervalued? - The Motley Fool",NVDA,Google RSS,neutral,0.0
2026-03-08 02:07:00,"Oil and Gas Stocks Are Surging, but Nvidia Is Still Worth Double the S&P 500 Energy Sector. Are Energy Stocks Undervalued? - Nasdaq",NVDA,Google RSS,neutral,0.0
2026-03-08 15:27:00,Top 2 Growth Stocks to Buy After Nvidia's Latest Sell-Off - The Motley Fool,NVDA,Google RSS,neutral,0.0
2026-03-04 17:20:00,"After Soaring Nearly 1,300% in 5 Years, Can Nvidia's Stock Still Rise Higher? - Nasdaq",NVDA,Google RSS,positive,0.7591384053230286
2026-03-07 19:06:00,"Nvidia Stock Price Week Ahead: Friday’s 3% Slide Sets Up CPI, TSMC Sales and GTC Test - TechStock²",NVDA,Google RSS,negative,-0.4972674250602722
2026-03-09 10:07:00,Why Nvidia stock is soaring despite broader market sell-off?,NVDA,Bing RSS,positive,0.5887547135353088
2026-03-09 23:53:24,Why GitLab Stock Plummeted 24.8% Last Month and Has Kept Falling in March,NVDA,Yahoo RSS,negative,-0.9632330536842346
2026-03-09 11:38:24,Tesla shares tumble as investors reassess EV outlook - Latest news from Azerbaijan,TSLA,Google RSS,negative,-0.8270250558853149
2026-03-09 17:03:19,Tesla Shares Decline Amid Oil Price Surge and Chip Supply Concerns - Intellectia AI,TSLA,Google RSS,negative,-0.9580664038658142
2026-03-06 17:55:00,"If Tesla Stock Doubled Again, How Much Richer Could the Average Investor Become?",TSLA,Bing RSS,neutral,0.0
2026-03-10 02:23:00,"CATL Reports Earnings Beat Despite Cooling EV Demand, Higher Metal Prices",TSLA,Yahoo RSS,positive,0.9460744857788086
2026-03-09 16:19:56,(META) On The My Stocks Page (META:CA) - Stock Traders Daily,META,Google RSS,neutral,0.0
2026-03-07 15:04:40,Netflix Stock Heats Up as Analysts Chase Higher Targets - TipRanks,NFLX,Google RSS,positive,0.4902648329734802
2026-03-07 14:06:29,Netflix Stock Forecast: Trending Strong Buy Among Analysts - TipRanks,NFLX,Google RSS,positive,0.9097827076911926
2026-03-05 20:32:14,How Netflix stock gained 15.3% last month,NFLX,Bing RSS,positive,0.8542097806930542
2026-03-09 19:10:49,Is Netflix (NFLX) Pricing In Too Much Growth After Its Strong Multi Year Run,NFLX,Yahoo RSS,negative,-0.9558106064796448
2026-03-08 14:47:00,Top 2 Growth Stocks to Buy After Nvidia's Latest Sell-Off,NVDA,Yahoo Global,positive,0.8240786194801331
2026-03-04 02:51:00,Tesla gains after BofA jumps back in with a bull rating,TSLA,Bing RSS,positive,0.5855184197425842
2026-03-08 19:37:00,"Nvidia and Meta Platforms Are Now Cheaper Than the S&P 500. Which ""Magnificent Seven"" Stock Is the Best Buy in March? - Nasdaq",NVDA,Google RSS,neutral,0.0
2026-03-10 05:43:08,TSMC Sales Grow 30% on Sustained Global Demand for AI Hardware,GOOGL,Yahoo RSS,positive,0.9558193683624268
2026-03-10 05:43:08,TSMC Sales Grow 30% on Sustained Global Demand for AI Hardware,AMZN,Yahoo RSS,positive,0.9558193683624268
2026-03-10 05:43:08,TSMC Sales Grow 30% on Sustained Global Demand for AI Hardware,MSFT,Yahoo RSS,positive,0.9558193683624268
2026-03-10 05:43:08,TSMC Sales Grow 30% on Sustained Global Demand for AI Hardware,NVDA,Yahoo RSS,positive,0.9558193683624268
2026-03-10 05:43:08,TSMC Sales Grow 30% on Sustained Global Demand for AI Hardware,META,Yahoo RSS,positive,0.9558193683624268
