date,headline,ticker,source,sentiment_label,compound
2026-06-16 18:56:40,Here’s Why Apple Inc (AAPL) Is Falling Despite AI Advancements at WWDC 2026 - Insider Monkey,AAPL,Google RSS,negative,-0.91618150472641
2026-06-16 11:49:00,Here’s Why Apple Inc (AAPL) Is Falling Despite AI Advancements at WWDC 2026,AAPL,Bing RSS,negative,-0.9250211715698242
2026-06-16 21:22:32,"Dow Hits Record High On Strong Banks And Industrial Stocks, Nasdaq And S&P 500 Slip On Tech Weakness — SPCX, YUM, HOOD, RIVN, AAPL, SNAP In Focus",AAPL,Yahoo RSS,negative,-0.8981381058692932
2026-06-15 15:13:10,Alphabet shares jump 3% as cloud services and AI demand accelerate - eciks.org,GOOGL,Google RSS,positive,0.7070010304450989
2026-06-17 00:08:49,"Dow Jones Hits High, SpaceX Keeps Rising, But AI Stocks Skid; Warsh's Fed Debut On Tap",GOOGL,Yahoo RSS,negative,-0.5203983783721924
2026-06-16 18:49:32,Here’s Why Apple Inc (AAPL) Is Falling Despite AI Advancements at WWDC 2026,GOOGL,Yahoo RSS,negative,-0.9250211715698242
2026-06-16 14:35:03,Amazon Stock And Inflation Rate Movers Facing Hidden AI Risks - simplywall.st,AMZN,Google RSS,neutral,0.0
2026-06-15 14:06:33,9 New 4-Star Stocks This Week - Morningstar,AMZN,Google RSS,neutral,0.0
2026-06-16 17:16:44,Moody's stock gains on Amazon Quick integration news - MSN,AMZN,Google RSS,neutral,0.0
2026-06-16 20:57:59,Analysts' Top S&P 500 Stocks to Buy Now,AMZN,Yahoo RSS,neutral,0.0
2026-06-16 20:11:56,Dow Notches New High as Tech Stocks Drop: Stock Market Today,AMZN,Yahoo RSS,negative,-0.9562026262283324
2026-06-15 12:05:00,Microsoft: Falling Knife or Once-in-a-Decade Buying Opportunity? - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-06-15 15:15:27,"MSFT shares climb despite 17% YTD decline, with valuation models suggesting significant recovery potential - eciks.org",MSFT,Google RSS,positive,0.8959230184555054
2026-06-15 14:25:21,"Microsoft shares climb 1.79% to nearly $398 on Monday, rebounding from year's steep losses - eciks.org",MSFT,Google RSS,positive,0.9390742778778076
2026-06-16 12:40:30,Microsoft sued over hidden AI spending claims - The Daily Star,MSFT,Google RSS,negative,-0.92182457447052
2026-06-16 22:53:42,Nasdaq and S&P 500 slip while Dow hits record high,MSFT,Yahoo RSS,negative,-0.9405361413955688
2026-06-16 20:57:59,Analysts' Top S&P 500 Stocks to Buy Now,MSFT,Yahoo RSS,neutral,0.0
2026-06-16 20:39:19,Update: Dow Logs Back-to-Back Record High in Mixed Session Ahead of Fed Decision,MSFT,Yahoo RSS,positive,0.7110783457756042
2026-06-15 18:22:00,"Dow Jones futures: Trump, Iran deal spark stock market surge; Nvidia, Micron, SanDisk, SpaceX are big winners",NVDA,Bing RSS,positive,0.646414041519165
2026-06-16 12:00:00,Micron Technology Inc (MU) Gets Nvidia Nod For AI Memory Supply,NVDA,Bing RSS,positive,0.6321591138839722
2026-06-16 20:57:59,Analysts' Top S&P 500 Stocks to Buy Now,NVDA,Yahoo RSS,neutral,0.0
2026-06-16 09:31:00,Premarket movers: SpaceX stock continues to climb on day three; chip stocks jump; Tesla slips - MarketWatch,TSLA,Google RSS,positive,0.8828628659248352
