date,headline,ticker,source,sentiment_label,compound
2026-03-17 11:24:40,Apple stock price forecast for 2040: Long-horizon outlook builds near $800 as ecosystem expansion drives growth - Traders Union,AAPL,Google RSS,positive,0.8934991955757141
2026-03-19 18:28:10,Apple stock price slips toward $248 as Fed outlook keeps pressure on tech - Traders Union,AAPL,Google RSS,negative,-0.9565252661705016
2026-03-20 18:52:38,Coinbase Launches 24/7 Perpetual Futures Trading for Major U.S. Stocks and ETFs,AAPL,Yahoo RSS,neutral,0.0
2026-03-20 20:15:34,"U.S. Stock Market indexes S&P 500, Dow Jones, Russell ​2000 hit record lows on Black Friday, Nvidia, Alpha - The Economic Times",GOOGL,Google RSS,negative,-0.7934705018997192
2026-03-20 18:52:38,Coinbase Launches 24/7 Perpetual Futures Trading for Major U.S. Stocks and ETFs,GOOGL,Yahoo RSS,neutral,0.0
2026-03-20 18:52:38,Coinbase Launches 24/7 Perpetual Futures Trading for Major U.S. Stocks and ETFs,AMZN,Yahoo RSS,neutral,0.0
2026-03-18 14:11:29,Microsoft stock: Suspected OpenAI contract breach triggers renewed selling - Traders Union,MSFT,Google RSS,negative,-0.954907238483429
2026-03-20 20:15:34,"U.S. Stock Market indexes S&P 500, Dow Jones, Russell ​2000 hit record lows on Black Friday, Nvidia, Alpha - The Economic Times",MSFT,Google RSS,negative,-0.7934705018997192
2026-03-20 14:38:11,Microsoft stock: Broad technical weakness and higher AI spending fuel continued losses - Traders Union,MSFT,Google RSS,negative,-0.9662418365478516
2026-03-20 13:59:00,"Salesforce, Microsoft Share Losses Lead Dow's 136-Point Drop - 富途牛牛",MSFT,Google RSS,negative,-0.9706412553787231
2026-03-20 18:52:38,Coinbase Launches 24/7 Perpetual Futures Trading for Major U.S. Stocks and ETFs,MSFT,Yahoo RSS,neutral,0.0
2026-03-20 12:57:55,"Steward Partners exec: Nvidia earnings staggering, but nervous investors hold stock back - 24/7 Wall St.",NVDA,Google RSS,negative,-0.5291078686714172
