date,headline,ticker,source,sentiment_label,compound
2026-06-12 16:00:00,2 Best AI Stocks to Buy Now as the Market Looks for Real Growth - The Motley Fool,GOOGL,Google RSS,neutral,0.0
2026-06-12 13:16:25,Alphabet (GOOGL) Among Our Good Stocks to Buy Now - Insider Monkey,GOOGL,Google RSS,neutral,0.0
2026-06-12 15:20:12,2 Best AI Stocks to Buy Now as the Market Looks for Real Growth - The Globe and Mail,GOOGL,Google RSS,neutral,0.0
2026-06-13 02:07:00,"AI Stocks Underestimate the Technology’s Potential, Says This Tech Investor",GOOGL,Yahoo RSS,neutral,0.0
2026-06-10 15:42:00,Amazon LTL Freight Launch Is Pothole For These S&P 500 Stocks - Investor's Business Daily,AMZN,Google RSS,neutral,0.0
2026-06-12 21:28:01,Beyond the Orange Apron: Home Depot Stock's Pro-Grade Opportunity,AMZN,Yahoo RSS,positive,0.5202648043632507
2026-06-11 14:30:55,2 Stocks I'm Looking To Buy If Inflation Sparks A Market Sell-Off - Seeking Alpha,MSFT,Google RSS,neutral,0.0
2026-06-12 16:45:00,These 3 Stocks With Fast-Growing Dividends Can Help You Beat Inflation - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-06-12 21:45:19,"S&P 500, Nasdaq, Dow End Higher On SpaceX Strong Debut And US-Iran Peace Signals — SPCX, SHEL, ROKU, XOM, HOOD In Focus",MSFT,Yahoo RSS,positive,0.8717754483222961
2026-06-09 19:35:00,Dow Jones AI Giant Nvidia Stock Tumbles To Key Support Level Amid Market Sell-Off - Investor's Business Daily,NVDA,Google RSS,negative,-0.9492037296295166
2026-06-13 02:07:00,"AI Stocks Underestimate the Technology’s Potential, Says This Tech Investor",NVDA,Yahoo RSS,neutral,0.0
2026-06-12 16:02:00,"Tesla May See Double-Digit Growth In Q2 Deliveries, Says Analyst – But ‘It’s Not Evidence That Demand Has Re-Accelerated’ - Stocktwits",TSLA,Google RSS,positive,0.9444074034690856
2026-06-12 15:54:03,"Tesla May See Double-Digit Growth In Q2 Deliveries, Says Analyst – But ‘It’s Not Evidence That Demand Has Re-Accelerated’ - TradingView",TSLA,Google RSS,positive,0.9480932950973512
2026-06-12 14:05:00,SpaceX's stock continues its march upward in after-hours session,TSLA,Bing RSS,negative,-0.7221500873565674
2026-06-12 19:07:04,Top Venture Capital Investor: Elon Musk Has ‘De-Risked All the Physics’ Behind Starlink and Colossus,TSLA,Yahoo RSS,neutral,0.0
2026-06-08 19:29:55,"META Stock Still Trails Mag 7 Peers Even After New Subscriptions, Layoffs, Cloud Plans — Retail Sniffs Buying Opportunity - Stocktwits",META,Google RSS,neutral,0.0
2026-06-11 10:31:00,Microsoft Corporation (MSFT) Is A Top AI Stock In Ken Griffin’s Portfolio,MSFT,Bing RSS,neutral,0.0
2026-06-13 09:53:59,Integrity Investment Advisors LLC Has $2.01 Million Stock Position in NVIDIA Corporation $NVDA - MarketBeat,NVDA,Google RSS,neutral,0.0
2026-06-13 08:59:00,"Inflation Just Did Something It Hasn't Done Since 2023, and It Could Trigger a Big Move in Interest Rates (and the Stock Market)",NVDA,Yahoo RSS,negative,-0.678983747959137
