date,headline,ticker,source,sentiment_label,compound
2026-08-26 09:42:00,"Alphabet, Apple, and Meta Platforms Were Top Billionaire Investor Buys in Q2. Should Retail Investors Follow Suit? - The Motley Fool",AAPL,Google RSS,neutral,0.0
2026-08-26 09:03:44,"Alphabet, Apple, and Meta Platforms Were Top Billionaire Investor Buys in Q2. Should Retail Investors Follow Suit? - The Globe and Mail",AAPL,Google RSS,neutral,0.0
2026-08-25 15:04:39,"‘Already in the Past,’ Says Top Investor About Alphabet Stock - TipRanks",GOOGL,Google RSS,neutral,0.0
2026-08-26 09:19:59,Citizens reiterates Alphabet stock rating on cloud growth potential - Investing.com,GOOGL,Google RSS,neutral,0.0
2026-08-26 09:42:00,"Alphabet, Apple, and Meta Platforms Were Top Billionaire Investor Buys in Q2. Should Retail Investors Follow Suit? - The Motley Fool",GOOGL,Google RSS,neutral,0.0
2026-08-25 08:11:46,3 S&P 500 Stocks for Long-Term Investors - StockStory,GOOGL,Google RSS,neutral,0.0
2026-08-26 09:03:44,"Alphabet, Apple, and Meta Platforms Were Top Billionaire Investor Buys in Q2. Should Retail Investors Follow Suit? - The Globe and Mail",GOOGL,Google RSS,neutral,0.0
2026-08-26 10:51:23,Alphabet stock dips Wednesday as investors weigh AI spending against cloud growth,GOOGL,Bing RSS,negative,-0.9408066272735596
2026-08-24 14:44:42,22 New 4-Star Stocks This Week - Morningstar,AMZN,Google RSS,neutral,0.0
2026-08-26 01:34:47,Microsoft Stock And 2 AI Infrastructure Picks Retail Investors Are Watching - simplywall.st,MSFT,Google RSS,neutral,0.0
2026-08-27 05:48:09,Microsoft Tokenised Stock Rises On Strong Volume Spikes - MarketForces Africa,MSFT,Google RSS,positive,0.7135065793991089
2026-08-25 20:01:08,"Microsoft stock jumps 28% in a month on strong earnings and cloud growth, eyeing $600 target. - Pluang",MSFT,Google RSS,positive,0.9264759421348572
2026-08-27 07:53:00,"Stock Market Today: Dow, S&P 500 and Nasdaq set to climb after Nvidia second-quarter earnings beat expectations; Jackson Hole symposium gets started; Marvell Technology results on tap - MarketWatch",NVDA,Google RSS,positive,0.9095691442489624
2026-08-26 22:50:54,Wall Street stocks end tad lower after hot inflation data ahead of Nvidia earnings - Reuters,NVDA,Google RSS,negative,-0.9542558193206787
2026-08-26 20:26:00,"Stock Market Today: Dow Slides On Inflation; Nvidia Loses Ahead Of Earnings, Micron Climbs - Investor's Business Daily",NVDA,Google RSS,negative,-0.9348000884056091
2026-08-26 21:32:00,Nvidia stock jumps after early dip following results; AI fever is unabated - Reuters,NVDA,Google RSS,neutral,0.0
2026-08-27 08:04:33,Nvidia jumps 6% in premarket trading after blockbuster earnings boost AI confidence - CNBC,NVDA,Google RSS,positive,0.8863369822502136
2026-08-26 15:58:21,Nvidia Earnings: Top AI Stocks And What We Need To See For A Rally - Seeking Alpha,NVDA,Google RSS,neutral,0.0
2026-08-26 12:00:00,"Dow Jones Futures Await Inflation Data, Nvidia Earnings; Robinhood In Buy Area - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-08-26 11:12:37,Nvidia under pressure after stock's unusual 7-day losing streak - Axios,NVDA,Google RSS,negative,-0.9335140585899353
2026-08-26 22:11:54,Nvidia results: Stocks surge on $108bn outlook - FXStreet,NVDA,Google RSS,positive,0.7616314888000488
2026-08-26 01:39:00,Nvidia Earnings on August 26: What History Tells Us About Nvidia Stock's Post-Earnings-Release Moves - The Motley Fool,NVDA,Google RSS,neutral,0.0
2026-08-27 07:30:14,Goldman Sachs raises Nvidia stock price target on strong guidance - Investing.com,NVDA,Google RSS,neutral,0.0
2026-08-27 07:30:14,Melius raises Nvidia stock price target on strong revenue outlook - Investing.com,NVDA,Google RSS,positive,0.5735636949539185
2026-08-25 02:56:00,Citi renews Nvidia stock forecast ahead of earnings - thestreet.com,NVDA,Google RSS,neutral,0.0
2026-08-26 21:05:00,Nvidia stock after earnings: 3 numbers investors should watch next,NVDA,Bing RSS,neutral,0.0
