date,headline,ticker,source,sentiment_label,compound
2026-05-01 13:41:46,Dow futures up 200 points as Apple stock pops and oil falls - qz.com,AAPL,Google RSS,neutral,0.0
2026-04-30 22:28:00,Apple Tops March-Quarter Targets On Strong iPhone 17 Sales. Stock Jumps On Outlook. - Investor's Business Daily,AAPL,Google RSS,positive,0.741601288318634
2026-05-02 02:57:00,"Dow Jones Futures: Stock Market Hits High After Bullish Pause; Apple, Broadcom In Buy Zones - Investor's Business Daily",AAPL,Google RSS,neutral,0.0
2026-05-01 13:42:07,Apple shares rise on strong quarterly sales in run-up to CEO change - Reuters,AAPL,Google RSS,positive,0.8247658610343933
2026-05-02 00:57:25,Stronger technical forecast for Apple stock price after Friday trading - StockInvest.us,AAPL,Google RSS,positive,0.715233564376831
2026-05-01 01:41:00,Apple stock sees slight bump following Q2 2026 earnings report - 9to5Mac,AAPL,Google RSS,positive,0.9103533029556274
2026-05-01 09:27:17,Morgan Stanley raises Apple stock price target on strong quarter - Investing.com,AAPL,Google RSS,neutral,0.0
2026-05-01 16:06:10,‘That Was an Impressive Quarter’: Morgan Stanley Hikes Apple (AAPL) Stock’s Price Target Following Strong Earnings - TipRanks,AAPL,Google RSS,positive,0.7925703525543213
2026-05-01 19:59:00,"Dow Jones futures: Stock market hits high after bullish pause; Apple, Broadcom in buy zones",AAPL,Bing RSS,positive,0.8674272894859314
2026-05-01 12:25:00,Apple stock surged after earnings. 3 concerns lurking beneath the surface,AAPL,Bing RSS,neutral,0.0
2026-05-01 17:00:00,Dow Jones: US 30 Rallies as Apple Lifts Stock Market and Indices Outlook,AAPL,Bing RSS,positive,0.8852210640907288
2026-05-01 14:08:00,"Stock market today: S&P 500, Nasdaq jump to fresh records as AI trade fuels tech rally, Apple stock jumps",AAPL,Bing RSS,positive,0.5696947574615479
2026-05-01 22:35:59,"S&P 500, Nasdaq end higher, notch weekly gains",AAPL,Yahoo RSS,positive,0.870927631855011
2026-05-01 20:45:04,"S&P 500, Nasdaq end at fresh records on tech earnings strength",AAPL,Yahoo RSS,positive,0.7932632565498352
